pred_RR,ref_RR,greenRrFromIbiList,irBaselineRrList,stdIbiMSecList,avgHrFeatureBpmList,irCardiacRespRmsRatioList,irRangeRmsRatioList,irGreenCorrCoefficientList,Differences,conf_score,conf_score1
15.347537994384766,15.046666666666669,14.084507042253522,15.418502202643172,64.35459551285412,85.21932126194592,0.1654693180617892,4.964658798456288,0.6131003465823635,0.300871327718097,92.21600720182508,92.21155850645324
13.933049201965332,15.156,12.93103448275862,15.261627906976743,74.19010797763819,84.34995722597183,0.176760386524632,4.823898400593016,0.5083064745414949,1.2229507980346686,76.35017591705522,76.34649262296617
15.21495246887207,15.0,14.92537313432836,14.978601997146932,93.67457540814904,78.96978972830847,0.1621698152196587,4.978473721966873,0.4925979804119954,0.2149524688720703,94.23933544728904,94.23478914228004
14.93579387664795,14.688,14.423076923076923,14.664804469273742,80.64545290560874,76.48842764475232,0.3356746556371131,6.782294304395718,0.264482754682171,0.2477938766479486,93.44953574598154,93.44502754258184
18.99501037597656,13.504,17.857142857142858,14.747191011235955,92.55168131152652,76.55304345855129,0.1871423803972238,4.131354063545633,0.7374661620137943,5.491010375976559,44.61909728906649,44.61694476937247
13.265254020690918,11.334666666666667,13.513513513513514,13.444302176696542,88.26744740566676,78.24762674601442,0.1765531914171905,3.95721199677468,0.7528299484400764,1.9305873540242509,68.16654758045135,68.16325908191473
12.532110214233398,10.0,9.118541033434653,10.057471264367816,28.64418738923591,77.84423832120005,0.0882618190294531,4.094613451938865,0.622687666165693,2.5321102142333984,62.63831512269,62.6352933177882
12.758400917053224,10.0,9.74025974025974,9.990485252140818,23.209858388980543,78.94714101062894,0.1034870324863801,4.200814372469835,0.5538913955066085,2.7584009170532244,60.79950282412343,60.79656972741893
7.86978816986084,9.421333333333331,8.823529411764707,10.273972602739724,63.00969790418481,81.95785206116521,0.1166719415628145,3.92062110947814,0.5076801077796306,1.5515451634724915,72.26783921373563,72.26435286020981
8.210592269897461,9.197333333333331,9.433962264150944,12.013729977116704,64.01043768080778,81.58838703040652,0.1060528396314206,3.615865495143896,0.5246219566973548,0.9867410634358702,79.67671804297031,79.67287426944813
9.969627380371094,9.442666666666666,8.403361344537815,11.904761904761903,34.63833491447526,79.57174533711994,0.1212244025287787,4.086077746223412,0.50249809904048,0.5269607137044279,87.47092603052916,87.46670624791643
11.396734237670898,9.776,9.9009900990099,12.195121951219512,25.22535259818267,79.15667611479361,0.0980869908612676,3.744827612823328,0.5256566676065576,1.6207342376708986,71.47557400178553,71.47212586881045
11.40305519104004,10.0,11.029411764705882,12.804878048780488,25.41840180140753,78.80790182785312,0.1113058571852591,4.172319577640426,0.5035414327693853,1.4030551910400408,74.04328622236304,74.03971421751561
10.862836837768556,10.0,9.803921568627452,14.037433155080214,21.86703851240671,78.16342465350783,0.108879147565138,4.272888073539984,0.5813435295294644,0.8628368377685565,81.58354894766283,81.57961318458182
10.881636619567873,10.0,9.803921568627452,12.789281364190012,21.862717519252392,78.328825177399,0.1001559962456781,4.035516842506734,0.5768839494051834,0.8816366195678729,81.28620791933497,81.2822865006145
9.408251762390137,9.765333333333333,9.803921568627452,12.789281364190012,58.1572790874156,81.28271377322555,0.1088272261826607,3.6624412824668298,0.6089778511909173,0.3570815709431958,90.963379308743,90.95899104279204
11.768065452575684,8.982666666666667,9.933774834437086,12.946979038224416,65.84937025099075,84.2081097171707,0.1342102171841847,4.163836650945395,0.7400616798268608,2.785398785909017,60.58755433432561,60.58463146246488
15.445218086242676,9.877333333333333,15.789473684210526,12.352941176470589,65.86830430818628,84.39219676801785,0.1296675718167965,3.888946661675476,0.5225351985202803,5.567884752909343,44.27046361795628,44.26832791708847
18.58578491210937,12.649333333333333,18.9873417721519,17.128874388254488,54.96978405300704,80.92266977559868,0.1223298484063957,3.886624415142213,0.500748858132949,5.936451578776039,42.65372429458124,42.65166658864038
19.7730712890625,16.810666666666666,19.23076923076923,20.0,23.63454867142269,78.20610995746819,0.0982997650978976,4.3233996227894345,0.3023482146012936,2.962404622395834,59.23431782184678,59.231460232979664
20.026052474975582,19.32,19.86754966887417,19.96197718631179,22.67777032189037,78.21594653628094,0.1451097690377458,3.8206571266573497,0.5938825233176166,0.7060524749755821,84.18693409445632,84.18287273856551
20.4099235534668,20.116,19.48051948051948,19.88636363636364,21.21309568666848,78.80600499211121,0.1720580585267903,3.851914220647736,0.547966846476479,0.2939235534668007,92.37458151604592,92.3701251707135
20.3672103881836,20.070666666666668,18.9873417721519,19.92409867172676,21.518375182795506,78.39384656129754,0.2019097318011073,3.386471573482193,0.5201468898170213,0.2965437215169331,92.31467965406073,92.31022619852092
19.62677955627441,19.8,19.23076923076923,19.774011299435028,44.778958929914026,78.61641773629074,0.1673747918119494,3.8098071990423854,0.5949807252775584,0.1732204437255902,95.27432756128472,95.26973132606548
18.610727310180664,17.586666666666666,19.10828025477707,19.662921348314605,81.98896795146209,82.73695105585114,0.194182217393618,5.7673429715679125,0.7987088161322168,1.024060643513998,79.12564745906975,79.12183027035896
19.91400146484375,15.281333333333333,19.23076923076923,18.45342706502636,95.96158242748676,81.89377921607307,0.2065473829431292,5.382992599722805,0.4025579732592287,4.6326681315104175,48.81903089302169,48.816675759641015
19.87736320495605,15.481333333333334,19.23076923076923,18.29268292682927,102.78614793473344,79.25589174320021,0.2045886609510643,5.354117496667945,0.3262600313247458,4.3960298716227175,50.08994592678424,50.08752948177232
19.053363800048828,17.694666666666667,18.29268292682927,20.0,50.69963043852862,75.2086515203835,0.1972633425411213,4.6571810557576745,0.1314346778443447,1.3586971333821616,74.59499185673587,74.5913932364409
18.28889846801757,20.0,17.857142857142858,19.88636363636364,47.56573639632048,76.5780213299934,0.1483815552410552,4.620211592953248,0.3762305564945065,1.711101531982429,70.4717322778779,70.46833257235232
18.80137634277344,20.0,18.75,19.662921348314605,36.435272732859154,77.52216686070143,0.1390417371845844,4.233296379103629,0.3378159156042645,1.198623657226559,76.67601835489185,76.67231934147392
18.79471778869629,20.0,18.75,20.0,43.77535134146334,76.96797809196511,0.140680878441223,3.800897521872771,0.3979468259959195,1.205282211303711,76.5864754102205,76.58278071654374
17.48426055908203,20.0,18.75,20.15355086372361,48.273671452093616,77.97143231064312,0.1431563570251744,3.6159224686286944,0.2860309318061765,2.5157394409179688,62.77587839007378,62.77284994882879
19.86963653564453,18.090666666666667,17.75147928994083,19.96197718631179,75.08626551100275,85.34670075566147,0.1434193651726731,3.98480264446513,0.6108853845765455,1.778969868977864,69.73958158619656,69.73621720117
18.92942237854004,14.525333333333334,15.544041450777202,19.516728624535315,59.41809219852848,87.69558608000084,0.1508794916157567,4.33715028992441,0.7600157395029083,4.404089045206705,50.04575316014501,50.043338847085685
14.519793510437012,10.568,8.264462809917354,19.73684210526316,49.96404350847555,90.16921986020552,0.2622736656744885,4.432811674275339,0.8118067966114312,3.951793510437012,52.63397020277792,52.631431028650255
12.089466094970703,7.117333333333334,11.11111111111111,11.475409836065571,47.56312459469829,75.27878114072227,0.0737203689147603,4.23226420768529,0.3781185031761808,4.972132761637369,47.086145289737566,47.08387375442623
10.594375610351562,8.401333333333334,8.746355685131196,9.562841530054644,42.86505136380266,75.35575971625006,0.0894216423648509,4.790348515375511,0.3962501768025853,2.193042277018229,65.62673845372504,65.62357248095644
12.876630783081056,8.362666666666666,10.638297872340424,8.853288364249579,42.64263353879926,74.97993907084775,0.1959790437028042,5.498725667542585,0.1385278977049105,4.513964116414391,49.44973737143711,49.447351811440974
10.291583061218262,7.241333333333333,9.375,10.542168674698797,34.73157941480383,75.22263369061298,0.2535881953884374,4.181005765929589,-0.292358001967155,3.0502497278849283,58.58501438955051,58.582188124455286
9.760125160217283,5.933333333333334,10.60070671378092,11.597938144329897,32.911207765498354,75.2053219735993,0.2208489613310598,4.7133761520561945,-0.1992062499378682,3.82679182688395,53.391069124274594,53.38849342609248
9.93783473968506,5.270666666666667,10.638297872340424,11.597938144329897,51.79459290185813,76.92262453981547,0.2388490213570538,4.472315485796344,-0.2082808633028482,4.667168073018393,48.63821495959826,48.63586854916093
10.185519218444824,4.604,10.56338028169014,11.180124223602483,51.37006300389402,77.83201523426486,0.2775867394567489,4.76898354617229,0.0102104892239891,5.581519218444824,44.20905612826146,44.20692338982092
10.10555934906006,4.144,10.75268817204301,10.638297872340424,49.191997272416295,78.35760716703248,0.3954867460834313,5.327353371612604,0.0345950266305633,5.96155934906006,42.54673382148266,42.54468127698867
11.822288513183594,4.0,12.096774193548388,11.25,40.908068310080175,78.28646711111449,0.4483228948986491,5.174606940539631,0.230471694020211,7.822288513183594,35.532446950797606,35.530732790348694
11.409134864807127,4.602666666666667,11.363636363636363,8.91089108910891,47.73476265069222,79.7443936521488,0.3975011714544479,4.668285862888701,0.280601100531199,6.80646819814046,39.15477147422014,39.15288256516922
13.833428382873535,5.269333333333333,11.363636363636363,8.27966881324747,48.9769799821211,80.34149551561087,0.1992911165360856,5.573923346235731,0.1161067516399285,8.564095049540203,33.14177885639995,33.140180026840014
14.112885475158691,5.936,11.363636363636363,8.366533864541832,47.161798002185854,79.50841690830052,0.1649632459754328,5.570474663994892,-0.1634619380707353,8.176885475158691,34.365562726265416,34.36390485878134
11.741955757141112,6.18,9.615384615384617,8.735440931780365,44.46443960371597,78.20978378709898,0.1528650965789999,4.92558437992967,-0.1481476327388662,5.561955757141112,44.29720666306807,44.29506967205915
13.60886287689209,6.513333333333334,9.316770186335404,10.086455331412104,44.27147093124851,78.25302331177136,0.1490064509720252,4.299497400127202,-0.062257807309178,7.095529543558756,38.07811957407973,38.07628260499531
12.414685249328612,8.536,8.403361344537815,9.051724137931034,34.78631726915072,76.05325725652534,0.0993754193418815,4.2787503757232805,0.7697067540986329,3.878685249328612,53.07441240918409,53.07185198719215
9.221948623657228,8.264,9.375,8.23529411764706,67.94902800066004,75.14800396864047,0.1150675252200169,4.034667207574096,0.5267286368891816,0.957948623657229,80.1089953854208,80.10513075792467
14.182085990905762,9.133333333333333,10.94890510948905,8.045977011494253,32.72707373437444,76.50077217147054,0.1340368216604139,3.4898446373673657,0.5353105388763679,5.048752657572429,46.70865992427079,46.70640659965248
13.57179832458496,9.338666666666668,10.94890510948905,8.757297748123436,30.92310700777688,76.21521532612142,0.1031995556272427,3.5527651898195813,0.6232360188925122,4.233131657918291,50.997642002065824,50.995181767874
12.537410736083984,8.874666666666666,10.94890510948905,8.447304907481898,47.50499960254575,75.80502104412533,0.1047515601518342,3.574648605058819,0.7882889163880202,3.662744069417318,54.414969567597815,54.41234447429112
12.276589393615724,8.249333333333333,8.982035928143713,8.883248730964468,70.48754692185615,75.91578149754314,0.1431533298366407,4.002845356450834,0.8388887305214002,4.027256060282392,52.18611284651209,52.183595277971214
12.56575870513916,8.922666666666666,10.714285714285714,9.036144578313252,62.633874847545165,78.95424560371517,0.1683350745581496,3.93375716005576,0.7323738756193066,3.643092038472494,54.5400363057073,54.53740517891644
14.707043647766112,10.030666666666669,11.320754716981131,9.905660377358492,28.53743135472085,81.83131200726768,0.1601611543034719,3.677973023586568,0.7199035124363155,4.676376981099443,48.59013671851099,48.58779262746978
12.966506004333496,10.673333333333334,11.11111111111111,10.365251727541954,34.50190398967065,84.14133731205666,0.1533258298020364,4.326239209505565,0.7544437533824401,2.2931726710001623,64.7124184342176,64.709296570182
11.16080093383789,10.693333333333332,10.416666666666666,11.29032258064516,41.52695761650744,83.2243384720121,0.1621362135283689,4.377641491568031,0.7758875954868322,0.467467600504559,88.64771629322676,88.64343973976099
11.126876831054688,10.026666666666667,10.416666666666666,11.217948717948715,44.521807944339486,82.12956279937,0.1548493956562585,4.124787637245829,0.8771302422827715,1.1002101643880202,78.03204746862514,78.02828303749257
12.034879684448242,9.36,10.416666666666666,10.595358224016143,28.81696835702503,79.49263575145756,0.1400103046652094,3.782489570281263,0.8890222892874542,2.6748796844482428,61.46496562395818,61.4620004239197
12.133570671081545,9.0,9.933774834437086,10.458167330677291,30.864073345829546,79.41342136004953,0.1080617269021604,3.832279278992072,0.8947321594553462,3.1335706710815447,57.98203532748581,57.97923815137679
12.648632049560549,8.816,9.375,9.615384615384617,29.56535403554785,79.32010051049788,0.0952577576210473,4.125284076980749,0.8575220342057271,3.832632049560548,53.35526217074526,53.35268819996637
12.30511474609375,8.816,9.933774834437086,9.417040358744394,29.799317654634223,80.08170989774752,0.0976759522715424,4.4632244365269225,0.8514953902783066,3.4891147460937493,55.538681553413625,55.53600224986229
14.40003776550293,9.054666666666666,9.375,9.417040358744394,21.778679050267662,80.06951097910218,0.1048967460714448,4.191049223455479,0.8742789337383692,5.345371098836264,45.29105767927423,45.2888727427887
13.749720573425291,9.896,10.135135135135137,9.47653429602888,29.03660923329153,81.07489730847875,0.0975442666502161,4.240604094287522,0.8375011676254746,3.8537205734252895,53.22632571432669,53.22375796371535
