pred_RR,ref_RR,greenRrFromIbiList,irBaselineRrList,stdIbiMSecList,avgHrFeatureBpmList,irCardiacRespRmsRatioList,irRangeRmsRatioList,irGreenCorrCoefficientList,Differences,conf_score,conf_score1
15.996702194213867,19.04533333333333,17.857142857142858,5.7251908396946565,35.681988766451546,71.06146723115317,0.0785944200938682,4.366058889786724,0.5971877212469342,3.048631139119461,58.59685027230823,58.594023436224965
24.301164627075195,19.61733333333333,18.072289156626507,5.621486570893192,32.22325374044225,71.30313494370061,0.1857394259742796,7.632548702261961,0.1740172327615509,4.683831293741864,48.55127602829321,48.548933811973946
28.27791976928711,18.470666666666663,18.072289156626507,7.081038552321007,39.25160817859555,72.54075223638851,0.2956527150268139,4.902896947245007,0.2344947080842384,9.807253102620447,29.523219550587065,29.52179528798709
23.04042625427246,13.272,17.647058823529413,12.8992628992629,45.09873245525865,68.80275583477615,0.3601083860784899,7.712863472271717,0.2194303481128534,9.76842625427246,29.629795023064766,29.62836561903842
15.28639316558838,12.857333333333331,14.705882352941176,11.11111111111111,53.25374827652664,73.22214500269861,0.1400203650907307,3.771798529414641,0.3505242787715412,2.4290598322550494,63.51509026518036,63.5120261627899
15.868599891662598,10.36,15.625,10.344827586206897,45.373167110468415,74.15163664635003,0.22972999306427,6.256193475524156,0.4360037420816894,5.508599891662598,44.538964003045045,44.53681534915034
14.940422058105469,9.393333333333333,11.764705882352942,8.868243243243244,41.372033737836006,72.66085217653432,0.2327619190442874,5.344847214675369,0.4759614882010722,5.547088724772136,44.36437159420059,44.36223136301324
18.806108474731445,10.5,11.71875,10.638297872340424,31.151728336211352,70.3678745498863,0.2278104868247186,5.128160676959541,0.4588978070701694,8.306108474731445,33.95150231370303,33.949864421369654
18.82156181335449,13.132,12.82051282051282,10.406342913776015,33.69265314984269,70.4300615702293,0.208634320107013,5.430501525523181,0.4624453437031538,5.689561813354489,43.72690028067121,43.724790802449284
18.789779663085938,13.504,14.018691588785046,11.48796498905908,42.42334815719821,71.14946489101035,0.1528532484643389,5.851997137964483,0.1657788524073513,5.285779663085938,45.57046211093385,45.56826369538716
15.447163581848145,12.021333333333333,14.084507042253522,13.583441138421732,43.45840747148915,71.06370407007749,0.1412466336128656,5.194479420913543,0.0887052799641996,3.4258302485148118,55.959093551137954,55.95639396602199
15.156818389892578,11.001333333333331,14.018691588785046,12.681159420289854,45.63666710418765,70.78569025080789,0.1504155258333221,5.061389387382837,0.1979591730068657,4.155485056559247,51.44029351484296,51.437811926205256
12.69384765625,11.748,12.658227848101266,13.444302176696542,42.94270034981405,71.22727016190545,0.1420946576312687,4.988835318439084,0.3959389161015915,0.9458476562500007,80.29257458589032,80.288701102145
14.026419639587402,11.774666666666668,12.658227848101266,11.692650334075724,38.833981063946354,72.47171414092422,0.1502564109281845,5.51002910512417,0.3712495530305271,2.251752972920734,65.08721633312591,65.08407638804636
16.152143478393555,10.794666666666666,14.285714285714286,12.440758293838863,35.295447133280604,72.65619603529845,0.1329752876011788,4.22492249468735,0.1297638565215564,5.3574768117268885,45.234618779312385,45.23243656555886
18.169816970825195,9.792,14.423076923076923,12.665862484921592,30.78777188726975,71.92949171708305,0.1614450240282112,4.936309122559925,0.1402749503421779,8.377816970825195,33.72420528484004,33.72257835779642
14.48182773590088,10.688,14.354066985645932,12.396694214876034,34.57049411322942,71.82073728969847,0.1639201689151604,4.323354799988257,0.2976331849052512,3.79382773590088,53.59399101498905,53.591405527425415
14.192748069763184,11.916,14.354066985645932,10.780287474332647,32.69083060795391,71.97275207626937,0.1645817645418611,4.796083218267956,0.1976145936655759,2.2767480697631832,64.86047400283938,64.85734499628978
13.940788269042969,11.596,14.018691588785046,11.666666666666666,37.3579479097492,72.53586283698303,0.1395720151709952,3.7351397313697454,0.45035776630268,2.3447882690429687,64.25190302987238,64.24880338207461
14.762048721313477,10.974666666666666,13.27433628318584,10.375494071146244,38.340862976762594,71.63695999337112,0.178432545604672,4.179486346427631,0.5786476576933338,3.7873820546468107,53.63383269829416,53.631245288683395
16.413976669311523,11.078666666666669,13.88888888888889,9.749303621169917,42.87799722514575,72.7274062107783,0.1753522228585912,4.327001943378259,0.768744558605555,5.335310002644855,45.33804621906516,45.33585901575302
15.775849342346191,11.448,12.5,8.641975308641975,44.86212111139074,72.81583421169616,0.206293733589965,4.953904939332769,0.7639661997218904,4.327849342346191,50.46647927314627,50.46404466336875
16.139774322509766,10.368,13.88888888888889,8.076923076923077,47.11587366377457,72.40278418410914,0.1738627680686797,3.834853466547613,0.881117271984575,5.771774322509765,43.36520380944644,43.36311178022786
14.134953498840332,8.702666666666667,13.157894736842104,9.075194468452896,53.205135197798015,72.98540218698342,0.2028449950803083,4.451463546410832,0.6522937766461222,5.432286832173665,44.88820804162773,44.88604253946139
13.281575202941896,7.842666666666666,11.811023622047244,9.075194468452896,59.08847091174346,72.21548014629028,0.1561886176397036,4.11059975693523,0.7635241857298971,5.43890853627523,44.857740314065644,44.855576281726975
14.01949691772461,8.805333333333333,11.811023622047244,9.554140127388536,58.60423446854677,72.01256571700002,0.1292740399598907,4.313741155707639,0.8180341939805872,5.214163584391276,45.90977189767036,45.90755711310137
17.542322158813477,9.992,11.95219123505976,7.853403141361256,45.77307319313231,70.54736548400426,0.1288073038037129,4.255233735360202,0.840672421489121,7.550322158813476,36.45964970395098,36.45789081327875
15.864072799682615,10.037333333333333,11.95219123505976,9.268795056642636,40.71729575786676,71.06139285727312,0.1636180823804046,4.082621996657824,0.6436183521111856,5.826739466349283,43.12582405027781,43.12374356924548
12.368659019470217,9.525333333333334,12.82051282051282,12.622720897615707,37.72287336740384,72.08873207120516,0.2217372933168941,4.529315562666686,0.501552556795314,2.8433256861368825,60.13785127271862,60.13495009548542
12.033717155456545,9.586666666666666,13.043478260869565,11.015911872705018,43.328087453423926,71.47667791005533,0.1587635587242089,4.2459694468771305,0.7798718448918783,2.4470504887898787,63.36013929308142,63.35708266585382
17.106555938720703,10.088,14.423076923076923,10.086455331412104,42.7356220921052,69.978764551553,0.1323178873278238,4.4629194126144,0.8185643932432485,7.018555938720704,38.36101674460702,38.359166127964315
15.73973560333252,10.532,14.084507042253522,10.81359423274974,56.66772179369169,71.23066664574789,0.1888764707598637,4.762781220911623,0.7884823334258135,5.2077356033325195,45.94041803649185,45.93820177348825
14.353243827819824,10.502666666666666,14.084507042253522,11.158342189160468,58.6620915422762,72.1779958643209,0.1862582013599536,7.705024221263477,0.7500018075544256,3.850577161153158,53.24550914976227,53.2429404737014
13.21229648590088,10.172,10.1010101010101,10.5,60.952937479407495,74.71314921086469,0.1613076229531045,6.653027057135926,0.819976891228703,3.04029648590088,58.65787219348266,58.65504241357278
16.633943557739258,10.174666666666669,12.71186440677966,15.195369030390738,60.29778301183272,72.73680493464596,0.1468580202277799,4.312483572435709,0.8836334058586756,6.459276891072589,40.50191811032553,40.499964212069514
16.77460479736328,11.913333333333334,14.084507042253522,16.129032258064516,34.424205743992985,71.33581416236316,0.0584502190857598,4.983561828760734,0.8610907890355294,4.861271464029947,47.64099083243314,47.63869253019843
16.563199996948242,12.553333333333333,14.634146341463415,14.830508474576272,36.48128820957212,72.45339540196811,0.0738141461932776,3.678333474770081,0.7297651191388984,4.009866663614909,52.288716978855796,52.28619446047442
16.699424743652344,12.86,14.634146341463415,12.06896551724138,36.6267750274755,74.20901627841661,0.1124200850492123,3.56228142833925,0.7216254927294247,3.8394247436523443,53.31366991950954,53.31109795522889
16.529090881347656,12.801333333333334,14.851485148514852,9.417040358744394,51.26429585526061,72.95279099119982,0.1086133356512891,3.410191532080185,0.9382259415661732,3.7277575480143224,54.00494423563521,54.002338922818396
16.69500732421875,13.356,14.851485148514852,8.241758241758241,50.3206639918264,72.08183813998649,0.1362914972467788,3.859061586863298,0.909830800626642,3.33900732421875,56.54576355079474,56.54303566347625
16.044889450073242,13.885333333333334,12.34567901234568,8.481421647819063,41.37221603784382,70.46831117443448,0.1689697369069733,5.658801024735732,0.7327047594230692,2.1595561167399087,65.93891991660769,65.93573888354456
18.21772575378418,13.668,14.285714285714286,7.586705202312139,36.01820378284673,71.00795532792593,0.146472406969046,5.028438889147171,0.7926094036467214,4.54972575378418,49.25830822985966,49.25593190481049
18.79774284362793,13.044,14.285714285714286,7.08024275118004,36.92528223609311,70.93355757867961,0.1381441520226981,4.75199854469767,0.857791215183044,5.753742843627929,43.44415648693841,43.44206064887556
17.72214126586914,11.866666666666667,14.285714285714286,7.172131147540984,38.16369938017454,70.5427891313108,0.1334693048273652,5.188869839375858,0.8648820668304535,5.8554745992024735,43.001445180894116,42.99937070016171
18.80136489868164,10.462666666666667,14.285714285714286,6.9813829787234045,41.3219110352535,69.91557705418855,0.1831503948842026,4.770756298357448,0.7994109237591762,8.338698232014973,33.84798504117297,33.84635214273192
16.511425018310547,10.593333333333334,13.761467889908255,7.023411371237458,55.563617270075376,71.35207813022238,0.1950699537309795,4.310321650722927,0.8101303493965821,5.918091684977213,42.73220580334276,42.7301443112878
15.427685737609863,11.58,14.018691588785046,6.782945736434109,52.239648897137606,72.9648274904156,0.1925920808633691,4.477534308020395,0.6908283809033867,3.847685737609863,53.26316574294676,53.26059621509448
15.182005882263184,11.893333333333333,14.285714285714286,8.393285371702637,57.79453901160566,73.61813012653231,0.2802250628310465,4.691211361790407,0.5460829944781289,3.288672548929851,56.891279561578315,56.88853500583615
16.67807388305664,12.769333333333334,14.285714285714286,16.35514018691589,47.90443528946884,73.66009180904219,0.2273472137816196,7.006354562792426,0.855402347103717,3.9087405497233068,52.89254993583554,52.88999828727423
8.927538871765137,10.930666666666667,8.474576271186441,12.470308788598574,94.04479028757268,73.85971868919955,0.1650130322811509,6.489690756108405,0.4240185700887253,2.0031277949015305,67.4425047264635,67.43925115728666
12.009079933166504,10.728,8.474576271186441,15.625,91.57900520045978,72.75140038877576,0.1588034506791249,6.07764122926442,0.0415555331727325,1.2810799331665041,75.58580215921194,75.58215574013082
17.621915817260742,9.873333333333331,8.474576271186441,22.435897435897434,51.52130985501151,71.0567941869505,0.1295468128486032,4.12486517838284,-0.1013542402967407,7.748582483927411,35.78087544674472,35.77914930157935
8.791929244995117,9.213333333333331,8.333333333333334,12.155591572123177,44.12235154010212,84.30139937440276,0.3152354402026913,7.551523164022116,0.6550971977455808,0.42140408833821397,89.59211360749595,89.58779149430481
15.41917324066162,14.0,12.71186440677966,6.822612085769981,79.26152861801258,82.04417109616227,0.2872459985971909,5.538200795303795,0.781816866104484,1.4191732406616193,73.84533624145348,73.84177378613214
14.247721672058104,14.0,12.71186440677966,7.526881720430108,89.15660634732077,82.3706102191166,0.3256045328858083,5.120789873345442,0.7734241627832277,0.2477216720581037,93.45124928367812,93.44674099761372
19.684450149536133,10.293333333333331,12.71186440677966,17.97945205479452,50.35121855514829,70.68436549510227,0.3317487135517472,4.920905726130137,0.4047697581865114,9.391116816202802,30.68594734538096,30.68446699033113
21.140729904174805,11.857333333333331,13.824884792626728,15.217391304347826,72.09096194095308,67.27647758624626,0.1808005097657767,5.054374035918769,-0.3388243322690042,9.283396570841473,30.994518343470755,30.993023102302857
15.892685890197754,12.025333333333334,11.95219123505976,13.291139240506327,74.97467841311003,69.7049782934166,0.2228242281230859,5.008332287969533,-0.1347817420467912,3.86735255686442,53.14327674215096,53.14071299799783
11.7092866897583,11.736,12.0,16.104294478527606,73.18416954904124,70.63515898578653,0.4712186412001671,5.106332203562627,0.2415088320321891,0.026713310241699872,99.22418646319888,99.21939967842593
14.556248664855955,10.105333333333334,11.764705882352942,17.3841059602649,52.197214314837055,70.41167407545286,0.4589777876686035,5.553254998436174,0.3551300319901352,4.450915331522621,49.79027631467733,49.78787432636178
13.938355445861816,8.597333333333333,11.538461538461538,16.203703703703702,41.13904484631807,68.61155876309323,0.3563362784015867,5.107879112496243,0.3447881070195162,5.341022112528483,45.311359688788755,45.30917377289132
13.30280590057373,8.884,12.0,14.851485148514852,41.904340605536056,68.3492138080328,0.2383297511761593,5.037312448983213,0.2659913621027246,4.41880590057373,49.9652225509835,49.96281212289122
12.543570518493652,10.572,9.036144578313252,12.266355140186915,35.656033446187934,69.19567696868589,0.2143388658462918,4.689442659894381,0.4902790460246088,1.9715705184936532,67.75531190373873,67.75204324408158
14.64929485321045,11.964,13.761467889908255,11.91827468785471,36.004713941269664,68.78213247675569,0.1159843491601633,4.579319903403481,0.6843489130838862,2.685294853210449,61.38116106867313,61.37819991154379
18.22134590148925,12.521333333333333,13.574660633484164,12.836185819070904,27.02817932728803,67.98579862038058,0.1083806797064948,4.045055738375168,0.8399100510933423,5.700012568155918,43.68067600526504,43.678568757
16.515737533569336,12.697333333333331,13.392857142857142,11.958997722095672,28.138769079193395,68.39088186950435,0.0886827182587698,4.284146672165975,0.8274043190014485,3.818404200236005,53.44257031609311,53.43999213338449
